kl,recons
0.35522210597991943,511.869140625
0.28813883662223816,515.2929077148438
0.3587261438369751,518.1241455078125
0.2761533558368683,509.2253112792969
0.030371099710464478,650.6139526367188
0.2691669166088104,514.1235961914062
0.35956433415412903,501.4635009765625
0.38438984751701355,522.8833618164062
0.39917147159576416,505.2256774902344
0.39355430006980896,529.1798706054688
0.3556821048259735,516.4388427734375
0.3483741581439972,516.3775024414062
0.29177945852279663,536.4234008789062
0.26201021671295166,497.2211608886719
0.24132385849952698,513.5381469726562
0.2683546841144562,508.0574645996094
0.23315243422985077,518.8025512695312
0.2470802664756775,503.6153259277344
0.21581946313381195,516.9356079101562
0.2692612409591675,530.3360595703125
0.27312248945236206,537.8802490234375
0.2553209960460663,511.6172790527344
0.28139761090278625,509.2212829589844
0.34555646777153015,505.31463623046875
0.2734032869338989,515.5105590820312
0.27499696612358093,490.5758972167969
0.2613597512245178,468.9355773925781
0.2764553725719452,504.1192321777344
0.2959093451499939,520.0216064453125
0.3560304343700409,547.769775390625
0.38710644841194153,487.7053527832031
0.2948553264141083,522.9879150390625
0.3320261240005493,525.4775390625
0.2640257775783539,516.5203247070312
0.31018519401550293,504.7571105957031
0.26531359553337097,489.7348327636719
0.32274046540260315,493.52001953125
2.1460466384887695,735.10498046875
0.3792090117931366,512.3638305664062
0.371805876493454,521.3428344726562
0.3505344092845917,503.2524108886719
0.39765045046806335,516.876953125
0.3583996891975403,515.15869140625
0.36655890941619873,511.7973327636719
0.42599695920944214,500.6549987792969
0.3733077943325043,503.6851806640625
0.44113120436668396,494.83416748046875
0.4836873710155487,522.987060546875
0.7438185214996338,497.6343688964844
0.40372177958488464,496.86279296875
0.47175949811935425,514.7882080078125
0.4968407452106476,506.4454345703125
0.4314790666103363,492.4250793457031
0.3620641529560089,501.5355224609375
0.38318708539009094,499.9053039550781
0.3948809504508972,486.7642517089844
0.4585108757019043,528.0733032226562
0.3725689947605133,516.3153686523438
0.4389057457447052,518.1868286132812
0.03604841232299805,587.2594604492188
0.44955018162727356,519.1353149414062
0.3542892336845398,486.1103515625
0.3580293655395508,490.6512451171875
0.3809960186481476,512.406005859375
0.34938374161720276,506.1810607910156
0.35302767157554626,523.6617431640625
0.34400609135627747,505.8748779296875
0.3150021433830261,512.2874145507812
0.3304942846298218,508.0413818359375
0.36362800002098083,532.0278930664062
0.7468933463096619,387.93402099609375
0.3116145431995392,500.7456970214844
0.2929772138595581,505.4233093261719
0.3691540062427521,538.640869140625
0.3844763934612274,516.1416625976562
0.35271158814430237,510.5782470703125
0.3021685779094696,501.2220458984375
0.30122703313827515,491.0185546875
0.31855395436286926,501.1948547363281
0.3147667646408081,497.7479248046875
0.376397967338562,509.12042236328125
0.6502234935760498,417.457763671875
0.40136754512786865,527.1753540039062
0.29395076632499695,526.3696899414062
0.2971736788749695,491.53106689453125
0.3207724392414093,510.2967834472656
0.2989661395549774,500.41815185546875
0.3116658926010132,482.8171691894531
0.3531632423400879,510.1038818359375
0.25693216919898987,493.7868957519531
0.3617347776889801,494.69891357421875
0.35693055391311646,514.3408203125
0.3080472946166992,426.695556640625
0.3322465121746063,490.0564270019531
0.3151302933692932,502.2231750488281
0.3509434461593628,523.7074584960938
0.316468745470047,512.3991088867188
0.35617950558662415,488.3475341796875
0.3113511800765991,493.7938232421875
0.36315464973449707,495.94744873046875
0.3522329330444336,499.1161193847656
0.3385044038295746,523.3345336914062
0.3001117706298828,522.6812744140625
0.023001402616500854,476.86566162109375
0.3211546838283539,484.7981262207031
0.40482568740844727,498.1499328613281
0.3914084732532501,518.816650390625
0.3198333978652954,501.8352355957031
0.39363107085227966,509.8887939453125
0.419814795255661,501.6699523925781
0.3212740123271942,518.8104248046875
0.3291628062725067,520.315673828125
0.3521342873573303,495.7452087402344
0.3090073764324188,510.68719482421875
0.021752208471298218,657.655029296875
0.4105221629142761,501.4393615722656
0.48998042941093445,528.1690063476562
0.5230432748794556,547.1229858398438
0.6244014501571655,523.1226196289062
0.5456784963607788,558.9805297851562
0.5805150866508484,542.5567626953125
0.4488700032234192,507.7057800292969
0.36442938446998596,506.65460205078125
0.3287770450115204,488.2290344238281
0.32611891627311707,509.9994812011719
0.4329964220523834,735.8705444335938
0.311746209859848,514.9774780273438
0.33032143115997314,516.7142333984375
0.318271666765213,511.16827392578125
0.3223603665828705,488.7962951660156
0.3214658796787262,509.2679748535156
0.3342341184616089,509.8314514160156
0.30522844195365906,512.0587768554688
0.35114842653274536,537.0492553710938
0.36043423414230347,517.3546142578125
0.37391164898872375,507.71649169921875
0.07556682825088501,605.3027954101562
0.5548285841941833,533.1386108398438
0.5184840559959412,508.7689514160156
0.5202648043632507,507.5251159667969
0.5749468207359314,538.755615234375
0.3872251510620117,504.3677062988281
0.4060446619987488,516.0384521484375
0.39634305238723755,532.7842407226562
0.29426509141921997,502.9681396484375
0.35965657234191895,498.1496887207031
0.25951114296913147,503.8372802734375
0.2312321960926056,422.34027099609375
0.31926536560058594,498.3460693359375
0.25267159938812256,505.2442321777344
0.28277042508125305,512.048583984375
0.2791120111942291,497.3291015625
0.353292316198349,522.9105834960938
0.31397730112075806,515.33203125
0.3428504467010498,523.4215087890625
0.29322099685668945,504.3871765136719
0.2852356433868408,513.2227172851562
0.28300511837005615,508.8979797363281
0.12989932298660278,585.5535888671875
0.2648868262767792,507.4888916015625
0.32568830251693726,526.8734741210938
0.2970414459705353,522.6275634765625
0.3466130197048187,510.1602783203125
0.34369444847106934,523.4248657226562
0.3306877315044403,512.0028686523438
0.3693118095397949,499.89862060546875
0.39926183223724365,512.751220703125
0.4031527638435364,502.4985046386719
0.41703149676322937,485.6182861328125
0.05485272407531738,776.9397583007812
0.37294673919677734,514.558349609375
0.33749037981033325,510.4917297363281
0.3353959918022156,513.1219482421875
0.3280739486217499,525.6185913085938
0.3339429199695587,529.6193237304688
0.2902740240097046,499.4960632324219
0.28071129322052,515.9052734375
0.33168232440948486,502.27410888671875
0.3248763978481293,520.0045166015625
0.3187638223171234,512.20654296875
0.4992187023162842,334.2278747558594
0.36731278896331787,524.7875366210938
0.3740706145763397,498.3489074707031
0.3563322126865387,521.269287109375
0.3060905933380127,511.9334716796875
0.2874718904495239,494.6585693359375
0.31448063254356384,503.0618896484375
0.3212282359600067,502.2012939453125
0.28743651509284973,515.4583129882812
0.25364992022514343,519.2285766601562
0.28804823756217957,522.5077514648438
1.4586869478225708,1144.72265625
0.31217947602272034,525.3660888671875
0.31989479064941406,536.751220703125
0.32131293416023254,539.5095825195312
0.3370719254016876,545.5156860351562
0.373334676027298,518.8841552734375
0.36599379777908325,499.06866455078125
0.45558634400367737,502.4384765625
0.509148359298706,506.87548828125
0.6005406975746155,511.84063720703125
0.6094502806663513,493.9078063964844
1.0833243131637573,365.7547302246094
0.5665158629417419,495.4124755859375
0.4476397633552551,513.4556884765625
0.5704546570777893,511.70477294921875
0.5337808132171631,518.9238891601562
0.4570005238056183,481.89227294921875
0.43959322571754456,519.2367553710938
0.38634321093559265,522.9381713867188
0.3203631639480591,534.1069946289062
0.3477303087711334,500.4621887207031
0.40169283747673035,518.717041015625
1.1278377771377563,619.2731323242188
0.29218509793281555,481.9609375
0.3654937446117401,509.8992004394531
0.38594454526901245,509.16583251953125
0.3423480689525604,521.3106079101562
0.30244794487953186,510.2666931152344
0.2974482774734497,538.7765502929688
0.25752395391464233,519.1807250976562
0.2562714219093323,519.5338745117188
0.23415805399417877,514.102783203125
0.23161521553993225,531.0242919921875
0.09982475638389587,438.9197692871094
0.2052094042301178,527.3489379882812
0.18013586103916168,513.6123046875
0.20374484360218048,518.7085571289062
0.22421598434448242,544.1697387695312
0.1963408887386322,510.5813293457031
0.18317998945713043,507.4375
0.20080186426639557,516.7828979492188
0.1973928064107895,522.0381469726562
0.17245736718177795,482.4766540527344
0.20840978622436523,514.1734008789062
0.11244979500770569,435.54168701171875
0.2166067659854889,519.564697265625
0.2366066426038742,509.4024353027344
0.22869881987571716,506.01983642578125
0.20135311782360077,510.994140625
0.2248147875070572,514.8709106445312
0.24633032083511353,516.142333984375
0.1823931336402893,500.7141418457031
0.19178889691829681,493.9552917480469
0.21795377135276794,496.86981201171875
0.2706308364868164,522.2501831054688
0.8152368068695068,421.61395263671875
0.22981613874435425,490.07501220703125
0.25337570905685425,509.1235656738281
0.30346015095710754,523.5910034179688
0.2752542793750763,508.8990478515625
0.2426474690437317,487.9085693359375
0.2710096538066864,522.4436645507812
0.29641082882881165,494.3858337402344
0.27131104469299316,494.1923828125
0.3147726356983185,497.2823181152344
0.2903028726577759,510.6944580078125
0.5001611709594727,622.7050170898438
0.3676188290119171,491.8262023925781
0.2899231016635895,505.59832763671875
0.3533881604671478,514.9974365234375
0.35197415947914124,501.9258728027344
0.3163425624370575,491.9028015136719
0.31147220730781555,496.51513671875
0.3160530626773834,500.62335205078125
0.38802722096443176,500.0736389160156
0.37778356671333313,511.95703125
0.4767763316631317,517.983642578125
0.9382367134094238,445.2767028808594
0.39402639865875244,493.6878662109375
0.4082287847995758,501.35662841796875
0.37287455797195435,487.0632019042969
0.3884803056716919,514.3958129882812
0.3147454559803009,501.630859375
0.41434305906295776,519.6727905273438
0.3371846377849579,508.4360656738281
0.32774657011032104,499.9334716796875
0.36475813388824463,506.6224670410156
0.37311652302742004,519.800048828125
0.30736637115478516,539.4432373046875
0.3753513991832733,502.5485534667969
0.3581254482269287,503.2879943847656
0.35252052545547485,530.0817260742188
0.3739060163497925,488.6202087402344
0.3126242160797119,508.3868103027344
0.37307578325271606,520.9752197265625
0.3648804724216461,519.183349609375
0.3205435574054718,490.7928466796875
0.42898818850517273,511.0316467285156
0.4832388162612915,523.5458984375
0.12950444221496582,432.6144104003906
0.4948633909225464,531.5123291015625
0.35508406162261963,500.0405578613281
0.4637456238269806,517.44970703125
0.4035954773426056,503.7611999511719
0.4177510440349579,512.9468383789062
0.38544559478759766,492.2824401855469
0.37718790769577026,488.9180908203125
0.37406519055366516,502.515625
0.327823281288147,485.8080749511719
0.3538399040699005,518.0547485351562
0.31647801399230957,867.7492065429688
0.3848923444747925,516.4449462890625
0.357918918132782,505.9615173339844
0.289899617433548,496.1565246582031
0.3045973479747772,506.8154296875
0.3756455183029175,519.8734130859375
0.3283521831035614,522.6296997070312
0.3193615674972534,507.62677001953125
0.3797819912433624,518.2743530273438
0.385694295167923,506.81805419921875
0.43200188875198364,504.7304382324219
0.1513095498085022,499.73681640625
0.46268177032470703,491.8477783203125
0.4253329038619995,511.5335693359375
0.5157061815261841,496.5581970214844
0.4495174288749695,509.3411865234375
0.419114887714386,512.1502075195312
0.33840668201446533,497.0742492675781
0.3505557179450989,530.1995849609375
0.3462059795856476,507.5560607910156
0.36543628573417664,505.3772277832031
0.3312993049621582,506.3017578125
0.10276961326599121,588.9358520507812
0.30441924929618835,494.7244873046875
0.3414748013019562,500.7136535644531
0.3562625050544739,516.468505859375
0.33846545219421387,522.3500366210938
0.34285736083984375,516.2632446289062
0.32211095094680786,508.3783264160156
0.3602440655231476,498.45428466796875
0.33765551447868347,509.1426086425781
0.32820531725883484,492.57373046875
0.3068673014640808,518.257568359375
0.04536569118499756,489.39739990234375
0.2740505039691925,498.5029602050781
0.33230650424957275,504.1758117675781
0.3133896589279175,512.643798828125
0.3086976706981659,505.4849548339844
0.28748956322669983,507.01239013671875
0.2815256118774414,502.15740966796875
0.3271940052509308,513.2008666992188
0.2906891107559204,509.6529541015625
0.2731457054615021,505.1279296875
0.29336196184158325,521.429443359375
0.5270119905471802,374.9102783203125
0.33091211318969727,507.5717468261719
0.3135768175125122,486.5615539550781
0.3380773961544037,507.0816650390625
0.3096770942211151,487.8503723144531
0.33091896772384644,511.38427734375
0.29714617133140564,491.3513488769531
0.3453502655029297,507.0857238769531
0.27559539675712585,512.0037231445312
0.2633943557739258,507.5699157714844
0.3097230792045593,510.2665100097656
0.1766577959060669,558.240966796875
0.31860560178756714,521.1571655273438
0.28179290890693665,494.2626647949219
0.28726476430892944,506.8789367675781
0.290647029876709,507.5584716796875
0.38396546244621277,505.4026184082031
0.3673098683357239,530.368408203125
0.3399544358253479,504.20196533203125
0.2643650770187378,490.1934814453125
0.3267001807689667,491.4091491699219
0.37502366304397583,501.1048583984375
0.1804196536540985,617.388671875
0.28430673480033875,508.1814270019531
0.2822532057762146,515.5425415039062
0.31353071331977844,503.3872375488281
0.3111182451248169,506.2247009277344
0.37734511494636536,508.8191223144531
0.3040069341659546,508.6777038574219
0.3124600946903229,511.5269470214844
0.3182346522808075,490.4517822265625
0.348819375038147,509.6130065917969
0.3201718330383301,496.1081237792969
0.051116883754730225,487.6517333984375
0.3256722688674927,523.8651733398438
0.3207114040851593,503.78057861328125
0.37946102023124695,507.8190612792969
0.2750622034072876,520.5136108398438
0.31326359510421753,497.3439636230469
0.2692856192588806,494.55859375
0.29391396045684814,493.0093688964844
0.2851061522960663,498.9020690917969
0.4110208749771118,515.8689575195312
0.3008175790309906,499.0861511230469
0.09638503193855286,500.34820556640625
0.2701053321361542,493.35516357421875
0.2660861313343048,500.4699401855469
0.24002934992313385,499.4416809082031
0.3671756088733673,520.7738037109375
0.4058612883090973,525.71875
0.27044442296028137,484.1130065917969
0.3093380630016327,505.56573486328125
0.32207152247428894,493.99432373046875
0.3568612039089203,497.9471435546875
0.34759876132011414,496.34295654296875
0.5673593282699585,668.0800170898438
0.3036917448043823,487.85546875
0.3449047803878784,503.8339538574219
0.39561158418655396,502.0002136230469
0.27283433079719543,500.2392883300781
0.3281954526901245,496.4449462890625
0.38380715250968933,515.8529663085938
0.33976054191589355,501.3314514160156
0.3300783634185791,511.6856384277344
0.32158005237579346,507.3627624511719
0.35241079330444336,514.7504272460938
0.07604324817657471,435.861328125
0.40864184498786926,515.642333984375
0.41125068068504333,489.19073486328125
0.36887219548225403,490.3358459472656
0.36972105503082275,522.8399047851562
0.3464154899120331,488.0633850097656
0.3609321415424347,494.1988220214844
0.3764207065105438,479.7051696777344
0.41491544246673584,484.50469970703125
0.42977315187454224,514.0422973632812
0.38090065121650696,496.19805908203125
0.403722882270813,690.876953125
0.3005221486091614,503.51971435546875
0.4207175374031067,498.1943054199219
0.413253515958786,521.1226196289062
0.319018691778183,483.888671875
0.3254960775375366,505.6843566894531
0.4161913990974426,517.8840942382812
0.35649922490119934,524.199462890625
0.3266841173171997,510.1299133300781
0.28452223539352417,486.2396240234375
0.2552447021007538,496.9528503417969
0.08632510900497437,541.5905151367188
0.2528966963291168,502.9220886230469
0.34243908524513245,517.947021484375
0.3464580774307251,512.751708984375
0.28267213702201843,499.9884033203125
0.31349965929985046,490.2157287597656
0.24631458520889282,497.80450439453125
0.2948892414569855,496.0238952636719
0.2961355149745941,520.078369140625
0.26912128925323486,521.0480346679688
0.313651442527771,512.2315673828125
0.42638418078422546,470.3583984375
0.23880928754806519,500.7706298828125
0.320706844329834,509.15020751953125
0.2930556535720825,515.5907592773438
0.30332037806510925,511.4144592285156
0.26507604122161865,522.1044311523438
0.25235751271247864,497.8049621582031
0.2513444125652313,479.7402038574219
0.2972669005393982,496.61895751953125
0.30435100197792053,504.1932678222656
0.3137989640235901,500.1669921875
0.34468331933021545,389.429443359375
0.29009854793548584,478.3327331542969
0.30433493852615356,520.9458618164062
0.296530544757843,475.9776306152344
0.2660471796989441,508.4621887207031
0.29997774958610535,515.5368041992188
0.36809131503105164,514.6358032226562
0.29432931542396545,494.85821533203125
0.281709760427475,498.7109375
0.2786341905593872,506.3436584472656
0.3422595262527466,498.1689147949219
0.011709988117218018,529.2843627929688
0.3621239960193634,523.1549682617188
0.3381466567516327,500.4866943359375
0.2893819510936737,491.8233337402344
0.34721726179122925,490.3058776855469
0.3577481806278229,503.3631896972656
0.2925850749015808,504.90301513671875
0.33801600337028503,498.3200378417969
0.35700392723083496,512.7243041992188
0.28071948885917664,493.6534423828125
0.29043343663215637,504.1055908203125
0.34247222542762756,439.17974853515625
0.398311048746109,531.2042846679688
0.38538411259651184,524.07275390625
0.34463614225387573,510.7080383300781
0.3349311053752899,489.9716796875
0.3381207585334778,496.2409973144531
0.2681966722011566,495.9840087890625
0.39721280336380005,510.3570251464844
0.355044960975647,484.11883544921875
0.35881808400154114,506.8152160644531
0.40768176317214966,529.644287109375
0.01605042815208435,494.4715576171875
0.2843746542930603,504.970703125
0.49414917826652527,499.4872131347656
0.3210001289844513,488.2090759277344
0.39185675978660583,500.6589050292969
0.31725266575813293,503.2675476074219
0.3579237759113312,496.2998962402344
0.4033321142196655,523.1322631835938
0.35438740253448486,536.9219970703125
0.3704157769680023,491.4122314453125
0.3406577408313751,485.62530517578125
0.9080864191055298,454.8051452636719
0.3161410391330719,491.0648193359375
0.38733160495758057,505.91680908203125
0.32899633049964905,506.18719482421875
0.38756829500198364,512.0512084960938
0.36552679538726807,497.18621826171875
0.31285905838012695,505.50567626953125
0.38909655809402466,513.8965454101562
0.36968690156936646,483.7065124511719
0.3228265941143036,504.04522705078125
0.339277446269989,500.6654968261719
1.975271463394165,793.6200561523438
0.3802029490470886,496.14434814453125
0.37029656767845154,509.93817138671875
0.35366982221603394,496.66064453125
0.3714241683483124,501.73760986328125
0.427416056394577,511.5854797363281
0.44084376096725464,509.98046875
0.4211168587207794,495.0054016113281
0.39670059084892273,494.3651428222656
0.4930539131164551,495.4741516113281
0.5010814070701599,500.29083251953125
0.7000539302825928,487.7294006347656
0.5283246636390686,496.39239501953125
0.5320817232131958,515.4685668945312
0.529801607131958,523.153076171875
0.5494277477264404,499.0827941894531
0.5771335959434509,528.0081787109375
0.4475787878036499,509.8520202636719
0.4946035146713257,510.3490295410156
0.500003457069397,500.73095703125
0.4910059869289398,498.38299560546875
0.4823013246059418,489.5628662109375
0.5385012626647949,374.8237609863281
0.5904197692871094,501.91534423828125
0.4773263931274414,523.0984497070312
0.4998142123222351,493.91357421875
0.31136268377304077,488.5671081542969
0.38783928751945496,497.0133056640625
0.4070260226726532,510.6163024902344
0.39713990688323975,513.593994140625
0.3250333070755005,504.5921936035156
0.3523636758327484,506.32763671875
0.3646843135356903,500.94842529296875
2.23476505279541,875.9487915039062
0.37244942784309387,516.5947875976562
0.2734106779098511,491.5889892578125
0.3850398361682892,503.9483337402344
0.2763669192790985,495.8389892578125
0.38660427927970886,520.7029418945312
0.38481858372688293,519.1669311523438
0.4219774305820465,498.52227783203125
0.40633726119995117,515.9690551757812
0.3931151330471039,496.12335205078125
0.37815964221954346,505.0272216796875
0.3072899580001831,454.15386962890625
0.4425267279148102,507.6343078613281
0.3885115683078766,501.6245422363281
0.3738309144973755,513.610595703125
0.40420082211494446,503.3347473144531
0.42869308590888977,494.0723571777344
0.417296439409256,506.9022521972656
0.3961731195449829,485.6692199707031
0.2983507215976715,511.19256591796875
0.2747000455856323,503.75372314453125
0.4367507994174957,493.37774658203125
0.4046939015388489,328.104248046875
0.4020829498767853,496.1148681640625
0.4374164640903473,516.9669189453125
0.3500792384147644,496.26287841796875
0.35864344239234924,481.6908874511719
0.3621640205383301,518.058349609375
0.3017085790634155,501.47509765625
0.3171350061893463,507.7270812988281
0.3375436067581177,509.5262451171875
0.29589274525642395,493.04913330078125
0.35860538482666016,503.8753662109375
2.344966411590576,740.8466796875
0.32121527194976807,506.6634521484375
0.2911115884780884,484.3075866699219
0.21386685967445374,537.8212280273438
0.2832385301589966,509.7455139160156
0.24215251207351685,511.51513671875
0.28190043568611145,530.9442749023438
0.21814046800136566,496.1980285644531
0.2582958936691284,506.7813415527344
0.2723202407360077,523.3993530273438
0.269868403673172,500.5088195800781
0.37330350279808044,579.09228515625
0.23055118322372437,495.03839111328125
0.18813714385032654,498.96697998046875
0.24237485229969025,519.8977661132812
0.20517843961715698,480.17657470703125
0.22797347605228424,510.9228515625
0.2825615406036377,533.2391967773438
0.2711540460586548,514.2784423828125
0.24886594712734222,504.92919921875
0.3112490773200989,493.9196472167969
0.28834426403045654,508.4563293457031
0.34007686376571655,553.3030395507812
0.3281022012233734,517.6393432617188
0.28644394874572754,515.1392211914062
0.2697376310825348,496.2042236328125
0.3366944491863251,511.6552734375
0.27340659499168396,508.0034484863281
0.3269939422607422,515.523193359375
0.26706376671791077,507.2646484375
0.27098190784454346,482.2019348144531
0.338276207447052,496.7979431152344
0.3684028685092926,489.39190673828125
0.012813061475753784,489.4471130371094
0.3160886764526367,525.114501953125
0.3439984619617462,487.9497375488281
0.2940528690814972,502.1762390136719
0.28880518674850464,494.9748840332031
0.3104974925518036,496.8067626953125
0.3708483576774597,493.9489440917969
0.3489363491535187,514.1964111328125
0.38506707549095154,517.105224609375
0.37878039479255676,507.6952209472656
0.3219909369945526,483.9791259765625
0.6863111257553101,394.42254638671875
0.35101592540740967,507.6965026855469
0.35844314098358154,505.5849914550781
0.3547458350658417,497.34521484375
0.3239987790584564,485.3984375
0.3789660632610321,503.033203125
0.42590466141700745,521.076904296875
0.28977012634277344,493.8190612792969
0.3602239191532135,492.37811279296875
0.31697237491607666,497.7697448730469
0.36062735319137573,493.6502685546875
1.4809129238128662,718.1166381835938
0.30417123436927795,483.8542175292969
0.4065299332141876,510.1171875
0.3524629473686218,512.713623046875
0.2938131093978882,507.2724304199219
0.3635789752006531,501.42315673828125
0.3587230443954468,500.37078857421875
0.36577656865119934,497.8274230957031
0.3904709815979004,509.6098327636719
0.3080351650714874,495.4599609375
0.4187762439250946,507.0489501953125
0.06927424669265747,532.157958984375
0.35882139205932617,489.49462890625
0.43406277894973755,503.1172180175781
0.33036020398139954,511.0038146972656
0.4123537838459015,511.75567626953125
0.3310002386569977,510.04656982421875
0.34815484285354614,479.06005859375
0.2803677022457123,498.3954772949219
0.43081381916999817,506.31982421875
0.3301222026348114,490.6892395019531
0.32164788246154785,506.0401611328125
0.22768932580947876,418.0032958984375
0.3297175168991089,508.4227600097656
0.3764351010322571,496.1800842285156
0.35155823826789856,485.6404113769531
0.3812827169895172,494.17401123046875
0.33773982524871826,495.6178894042969
0.4351464509963989,521.3222045898438
0.33874306082725525,505.6753845214844
0.37447673082351685,483.2113342285156
0.36530593037605286,512.7792358398438
0.38269758224487305,513.7677612304688
0.8312485218048096,461.1159362792969
0.38957536220550537,493.2038269042969
0.3761107623577118,496.57537841796875
0.3212484121322632,496.57586669921875
0.39436280727386475,500.3169860839844
0.3149907886981964,496.01934814453125
0.4395502805709839,515.1763916015625
0.4185023605823517,494.3826904296875
0.47966906428337097,497.6927490234375
0.3777627944946289,500.2319030761719
0.4032244384288788,498.6509704589844
2.4140758514404297,729.9287719726562
0.3973117768764496,507.4116516113281
0.41414567828178406,499.2030944824219
0.3315899968147278,492.482421875
0.4340498149394989,529.2609252929688
0.33703067898750305,511.9129638671875
0.36391136050224304,485.6941223144531
0.43704652786254883,505.1372985839844
0.4673721492290497,505.6146240234375
0.5474796891212463,482.55078125
0.4398576021194458,517.729736328125
0.6024079322814941,404.00543212890625
0.40142396092414856,497.8236083984375
0.5209261178970337,499.8114318847656
0.44842728972435,487.0728759765625
0.4079096019268036,492.9250183105469
0.4268128573894501,504.7464599609375
0.41938409209251404,515.8226928710938
0.2784346342086792,489.8773193359375
0.3420443534851074,508.7027587890625
0.3424856960773468,498.8145446777344
0.3671565353870392,502.4662780761719
0.09725263714790344,519.0958862304688
0.3934457004070282,497.3833923339844
0.323379248380661,502.4042663574219
0.3166455924510956,491.20721435546875
0.33059218525886536,499.88946533203125
0.285697340965271,484.4468994140625
0.38798969984054565,513.2672119140625
0.3864838778972626,519.9746704101562
0.2967537045478821,498.6271667480469
0.2935607433319092,503.0874328613281
0.3848499357700348,507.79315185546875
0.024794042110443115,445.20672607421875
0.33837610483169556,489.4398193359375
0.38596394658088684,507.48223876953125
0.359628826379776,491.98260498046875
0.3088054955005646,484.0562744140625
0.34198132157325745,501.37353515625
0.3269612491130829,497.07452392578125
0.3262043297290802,497.6488952636719
0.27693673968315125,504.2054748535156
0.3347965180873871,505.46649169921875
0.3336009979248047,496.162109375
0.11997854709625244,631.7432250976562
0.38464224338531494,498.3955993652344
0.36264315247535706,503.3657531738281
0.37957894802093506,505.9748840332031
0.33986636996269226,508.0513000488281
0.3746202290058136,518.4218139648438
0.3164787292480469,494.900390625
0.3488467037677765,491.0625305175781
0.32737302780151367,517.7049560546875
0.3825283944606781,490.7832946777344
0.36413881182670593,497.17352294921875
0.42312559485435486,384.1692199707031
0.3902895748615265,500.04705810546875
0.4114481210708618,505.1641845703125
0.34294578433036804,511.9535217285156
0.3720880448818207,488.5259704589844
0.3706158697605133,486.2616882324219
0.38026371598243713,516.9749755859375
0.34151121973991394,492.0480651855469
0.342433899641037,510.703125
0.3636466860771179,505.03729248046875
0.306674599647522,504.587890625
0.04554927349090576,371.0137939453125
0.27632081508636475,487.6571350097656
0.35491445660591125,510.0969543457031
0.2745337188243866,492.1532897949219
0.3492433726787567,491.2906188964844
0.3366384208202362,511.9686279296875
0.349647581577301,508.1195983886719
0.3661782145500183,522.2407836914062
0.2598993182182312,500.4873046875
0.2852645218372345,503.2646179199219
0.3400723338127136,491.3446350097656
0.012093335390090942,499.70758056640625
0.30512821674346924,496.6127624511719
0.3085618019104004,479.7074890136719
0.2506151497364044,502.2626953125
0.32657262682914734,495.4132995605469
0.3902769088745117,503.98419189453125
0.41011208295822144,516.9326782226562
0.31572145223617554,510.3969421386719
0.34060025215148926,509.41424560546875
0.30582955479621887,495.5788269042969
0.36234143376350403,505.8792724609375
0.006786167621612549,495.682861328125
0.3340458869934082,498.3194580078125
0.3870431184768677,509.8330993652344
0.29239460825920105,504.625
0.303401380777359,500.2451171875
0.40531185269355774,494.2057800292969
0.32035234570503235,487.10760498046875
0.33914679288864136,503.3179931640625
0.3796806335449219,490.92950439453125
0.3927951753139496,514.087158203125
0.37835434079170227,493.8787841796875
0.3408263325691223,384.4931945800781
0.4468981921672821,498.8108215332031
0.34822461009025574,493.6825866699219
0.3501836657524109,509.1900329589844
0.40777063369750977,507.7357177734375
0.28243014216423035,494.4794616699219
0.3058619201183319,497.97998046875
0.35008975863456726,490.7510986328125
0.35010331869125366,497.1828918457031
0.3288063704967499,495.59405517578125
0.3668297529220581,494.9481201171875
0.6410189270973206,447.85260009765625
0.3852517306804657,517.39306640625
0.3367426097393036,472.8666687011719
0.2572145462036133,495.0196228027344
0.28106555342674255,486.0944519042969
0.3588654398918152,501.2357177734375
0.42150604724884033,500.0923767089844
0.33738207817077637,500.94189453125
0.48605355620384216,504.6296081542969
0.40968072414398193,491.6310729980469
0.3784506618976593,499.4924011230469
0.04028600454330444,493.20916748046875
0.4645085334777832,510.0082702636719
0.4663700759410858,514.0396118164062
0.30023661255836487,514.0077514648438
0.4213295876979828,516.395263671875
0.3155210614204407,481.4833984375
0.2962491512298584,492.7750244140625
0.2878080904483795,487.72314453125
0.32498490810394287,491.5919189453125
0.3899064064025879,496.8314208984375
0.30917462706565857,484.6721496582031
0.14337894320487976,395.7408447265625
0.31333640217781067,476.5762023925781
0.34593865275382996,515.6148681640625
0.24995654821395874,497.59295654296875
0.38563650846481323,516.2486572265625
0.3669736981391907,496.8409118652344
0.3479325473308563,501.0951843261719
0.40987682342529297,495.74041748046875
0.35400229692459106,501.13330078125
0.38527771830558777,480.4217834472656
0.35579127073287964,478.53436279296875
0.4315035939216614,368.75689697265625
0.31751397252082825,499.8212890625
0.37447136640548706,499.9584655761719
0.36450737714767456,501.0210876464844
0.4070412814617157,502.0100402832031
0.3464992344379425,477.1533203125
0.3771592974662781,485.8234558105469
0.34011831879615784,503.7664794921875
0.361143559217453,503.0433349609375
0.34110358357429504,481.5107421875
0.3511241674423218,502.3265686035156
0.16565853357315063,623.6722412109375
0.37185147404670715,498.0842590332031
0.3989886939525604,512.1426391601562
0.45997142791748047,493.06427001953125
0.42309170961380005,503.50115966796875
0.41860052943229675,506.02947998046875
0.41530969738960266,510.0764465332031
